TWzKGzsgrNLj3PDXpYi9JH23jL3-cGiEndPtZMa0cIDx5Q,DUO_SUPPORT,NONE
TWzKGzsgrNLj3PDXpYi9JH23jL3-cGiEndPtZMa0cIDx5Q,DUO_CARRY,BOTTOM
TWzKGzsgrNLj3PDXpYi9JH23jL3-cGiEndPtZMa0cIDx5Q,DUO_SUPPORT,NONE
TWzKGzsgrNLj3PDXpYi9JH23jL3-cGiEndPtZMa0cIDx5Q,SOLO,BOTTOM
TWzKGzsgrNLj3PDXpYi9JH23jL3-cGiEndPtZMa0cIDx5Q,DUO_CARRY,BOTTOM
TWzKGzsgrNLj3PDXpYi9JH23jL3-cGiEndPtZMa0cIDx5Q,DUO_SUPPORT,NONE
TWzKGzsgrNLj3PDXpYi9JH23jL3-cGiEndPtZMa0cIDx5Q,DUO,NONE
TWzKGzsgrNLj3PDXpYi9JH23jL3-cGiEndPtZMa0cIDx5Q,DUO_CARRY,BOTTOM
TWzKGzsgrNLj3PDXpYi9JH23jL3-cGiEndPtZMa0cIDx5Q,DUO_SUPPORT,BOTTOM
TWzKGzsgrNLj3PDXpYi9JH23jL3-cGiEndPtZMa0cIDx5Q,DUO_CARRY,BOTTOM
TWzKGzsgrNLj3PDXpYi9JH23jL3-cGiEndPtZMa0cIDx5Q,DUO_CARRY,BOTTOM
TWzKGzsgrNLj3PDXpYi9JH23jL3-cGiEndPtZMa0cIDx5Q,DUO_SUPPORT,NONE
TWzKGzsgrNLj3PDXpYi9JH23jL3-cGiEndPtZMa0cIDx5Q,DUO_CARRY,BOTTOM
TWzKGzsgrNLj3PDXpYi9JH23jL3-cGiEndPtZMa0cIDx5Q,DUO_CARRY,BOTTOM
TWzKGzsgrNLj3PDXpYi9JH23jL3-cGiEndPtZMa0cIDx5Q,DUO_CARRY,BOTTOM
TWzKGzsgrNLj3PDXpYi9JH23jL3-cGiEndPtZMa0cIDx5Q,DUO_CARRY,BOTTOM
TWzKGzsgrNLj3PDXpYi9JH23jL3-cGiEndPtZMa0cIDx5Q,DUO_CARRY,BOTTOM
TWzKGzsgrNLj3PDXpYi9JH23jL3-cGiEndPtZMa0cIDx5Q,DUO_CARRY,BOTTOM
TWzKGzsgrNLj3PDXpYi9JH23jL3-cGiEndPtZMa0cIDx5Q,SOLO,BOTTOM
TWzKGzsgrNLj3PDXpYi9JH23jL3-cGiEndPtZMa0cIDx5Q,DUO_CARRY,BOTTOM
TWzKGzsgrNLj3PDXpYi9JH23jL3-cGiEndPtZMa0cIDx5Q,DUO_CARRY,BOTTOM
TWzKGzsgrNLj3PDXpYi9JH23jL3-cGiEndPtZMa0cIDx5Q,DUO,BOTTOM
TWzKGzsgrNLj3PDXpYi9JH23jL3-cGiEndPtZMa0cIDx5Q,DUO_SUPPORT,BOTTOM
TWzKGzsgrNLj3PDXpYi9JH23jL3-cGiEndPtZMa0cIDx5Q,DUO_CARRY,BOTTOM
TWzKGzsgrNLj3PDXpYi9JH23jL3-cGiEndPtZMa0cIDx5Q,DUO_SUPPORT,NONE
TWzKGzsgrNLj3PDXpYi9JH23jL3-cGiEndPtZMa0cIDx5Q,DUO_CARRY,BOTTOM
TWzKGzsgrNLj3PDXpYi9JH23jL3-cGiEndPtZMa0cIDx5Q,DUO_CARRY,BOTTOM
TWzKGzsgrNLj3PDXpYi9JH23jL3-cGiEndPtZMa0cIDx5Q,DUO_CARRY,BOTTOM
TWzKGzsgrNLj3PDXpYi9JH23jL3-cGiEndPtZMa0cIDx5Q,NONE,JUNGLE
TWzKGzsgrNLj3PDXpYi9JH23jL3-cGiEndPtZMa0cIDx5Q,SOLO,MID
TWzKGzsgrNLj3PDXpYi9JH23jL3-cGiEndPtZMa0cIDx5Q,DUO_SUPPORT,NONE
TWzKGzsgrNLj3PDXpYi9JH23jL3-cGiEndPtZMa0cIDx5Q,DUO_CARRY,BOTTOM
TWzKGzsgrNLj3PDXpYi9JH23jL3-cGiEndPtZMa0cIDx5Q,DUO_CARRY,BOTTOM
TWzKGzsgrNLj3PDXpYi9JH23jL3-cGiEndPtZMa0cIDx5Q,DUO_CARRY,BOTTOM
TWzKGzsgrNLj3PDXpYi9JH23jL3-cGiEndPtZMa0cIDx5Q,SOLO,TOP
TWzKGzsgrNLj3PDXpYi9JH23jL3-cGiEndPtZMa0cIDx5Q,DUO_CARRY,BOTTOM
TWzKGzsgrNLj3PDXpYi9JH23jL3-cGiEndPtZMa0cIDx5Q,DUO_CARRY,BOTTOM
TWzKGzsgrNLj3PDXpYi9JH23jL3-cGiEndPtZMa0cIDx5Q,DUO,NONE
TWzKGzsgrNLj3PDXpYi9JH23jL3-cGiEndPtZMa0cIDx5Q,DUO_CARRY,BOTTOM
TWzKGzsgrNLj3PDXpYi9JH23jL3-cGiEndPtZMa0cIDx5Q,DUO_CARRY,BOTTOM
TWzKGzsgrNLj3PDXpYi9JH23jL3-cGiEndPtZMa0cIDx5Q,DUO_CARRY,BOTTOM
TWzKGzsgrNLj3PDXpYi9JH23jL3-cGiEndPtZMa0cIDx5Q,DUO_CARRY,BOTTOM
TWzKGzsgrNLj3PDXpYi9JH23jL3-cGiEndPtZMa0cIDx5Q,DUO_CARRY,BOTTOM
TWzKGzsgrNLj3PDXpYi9JH23jL3-cGiEndPtZMa0cIDx5Q,DUO_CARRY,BOTTOM
TWzKGzsgrNLj3PDXpYi9JH23jL3-cGiEndPtZMa0cIDx5Q,DUO_CARRY,BOTTOM
TWzKGzsgrNLj3PDXpYi9JH23jL3-cGiEndPtZMa0cIDx5Q,DUO_SUPPORT,NONE
TWzKGzsgrNLj3PDXpYi9JH23jL3-cGiEndPtZMa0cIDx5Q,DUO_CARRY,BOTTOM
TWzKGzsgrNLj3PDXpYi9JH23jL3-cGiEndPtZMa0cIDx5Q,DUO_CARRY,BOTTOM
TWzKGzsgrNLj3PDXpYi9JH23jL3-cGiEndPtZMa0cIDx5Q,DUO_CARRY,BOTTOM
TWzKGzsgrNLj3PDXpYi9JH23jL3-cGiEndPtZMa0cIDx5Q,DUO,NONE
TWzKGzsgrNLj3PDXpYi9JH23jL3-cGiEndPtZMa0cIDx5Q,NONE,JUNGLE
TWzKGzsgrNLj3PDXpYi9JH23jL3-cGiEndPtZMa0cIDx5Q,DUO_CARRY,BOTTOM
TWzKGzsgrNLj3PDXpYi9JH23jL3-cGiEndPtZMa0cIDx5Q,DUO_CARRY,BOTTOM
TWzKGzsgrNLj3PDXpYi9JH23jL3-cGiEndPtZMa0cIDx5Q,DUO_CARRY,BOTTOM
TWzKGzsgrNLj3PDXpYi9JH23jL3-cGiEndPtZMa0cIDx5Q,DUO_CARRY,BOTTOM
TWzKGzsgrNLj3PDXpYi9JH23jL3-cGiEndPtZMa0cIDx5Q,DUO_SUPPORT,NONE
TWzKGzsgrNLj3PDXpYi9JH23jL3-cGiEndPtZMa0cIDx5Q,DUO_SUPPORT,NONE
TWzKGzsgrNLj3PDXpYi9JH23jL3-cGiEndPtZMa0cIDx5Q,DUO_SUPPORT,NONE
TWzKGzsgrNLj3PDXpYi9JH23jL3-cGiEndPtZMa0cIDx5Q,DUO_CARRY,BOTTOM
TWzKGzsgrNLj3PDXpYi9JH23jL3-cGiEndPtZMa0cIDx5Q,DUO,NONE
TWzKGzsgrNLj3PDXpYi9JH23jL3-cGiEndPtZMa0cIDx5Q,DUO_SUPPORT,NONE
TWzKGzsgrNLj3PDXpYi9JH23jL3-cGiEndPtZMa0cIDx5Q,DUO_CARRY,BOTTOM
TWzKGzsgrNLj3PDXpYi9JH23jL3-cGiEndPtZMa0cIDx5Q,DUO_CARRY,BOTTOM
TWzKGzsgrNLj3PDXpYi9JH23jL3-cGiEndPtZMa0cIDx5Q,DUO_SUPPORT,NONE
TWzKGzsgrNLj3PDXpYi9JH23jL3-cGiEndPtZMa0cIDx5Q,DUO_CARRY,BOTTOM
TWzKGzsgrNLj3PDXpYi9JH23jL3-cGiEndPtZMa0cIDx5Q,DUO_CARRY,BOTTOM
TWzKGzsgrNLj3PDXpYi9JH23jL3-cGiEndPtZMa0cIDx5Q,DUO_CARRY,BOTTOM
TWzKGzsgrNLj3PDXpYi9JH23jL3-cGiEndPtZMa0cIDx5Q,DUO,NONE
TWzKGzsgrNLj3PDXpYi9JH23jL3-cGiEndPtZMa0cIDx5Q,DUO_CARRY,BOTTOM
TWzKGzsgrNLj3PDXpYi9JH23jL3-cGiEndPtZMa0cIDx5Q,DUO_CARRY,BOTTOM
TWzKGzsgrNLj3PDXpYi9JH23jL3-cGiEndPtZMa0cIDx5Q,DUO_SUPPORT,NONE
TWzKGzsgrNLj3PDXpYi9JH23jL3-cGiEndPtZMa0cIDx5Q,DUO_CARRY,BOTTOM
TWzKGzsgrNLj3PDXpYi9JH23jL3-cGiEndPtZMa0cIDx5Q,SOLO,BOTTOM
TWzKGzsgrNLj3PDXpYi9JH23jL3-cGiEndPtZMa0cIDx5Q,DUO_CARRY,BOTTOM
TWzKGzsgrNLj3PDXpYi9JH23jL3-cGiEndPtZMa0cIDx5Q,DUO_CARRY,BOTTOM
TWzKGzsgrNLj3PDXpYi9JH23jL3-cGiEndPtZMa0cIDx5Q,DUO_CARRY,BOTTOM
TWzKGzsgrNLj3PDXpYi9JH23jL3-cGiEndPtZMa0cIDx5Q,DUO_CARRY,BOTTOM
TWzKGzsgrNLj3PDXpYi9JH23jL3-cGiEndPtZMa0cIDx5Q,DUO_CARRY,BOTTOM
TWzKGzsgrNLj3PDXpYi9JH23jL3-cGiEndPtZMa0cIDx5Q,DUO_SUPPORT,NONE
TWzKGzsgrNLj3PDXpYi9JH23jL3-cGiEndPtZMa0cIDx5Q,DUO_CARRY,BOTTOM
TWzKGzsgrNLj3PDXpYi9JH23jL3-cGiEndPtZMa0cIDx5Q,DUO_CARRY,BOTTOM
TWzKGzsgrNLj3PDXpYi9JH23jL3-cGiEndPtZMa0cIDx5Q,DUO_CARRY,BOTTOM
TWzKGzsgrNLj3PDXpYi9JH23jL3-cGiEndPtZMa0cIDx5Q,SOLO,MID
TWzKGzsgrNLj3PDXpYi9JH23jL3-cGiEndPtZMa0cIDx5Q,DUO_SUPPORT,NONE
TWzKGzsgrNLj3PDXpYi9JH23jL3-cGiEndPtZMa0cIDx5Q,SOLO,BOTTOM
TWzKGzsgrNLj3PDXpYi9JH23jL3-cGiEndPtZMa0cIDx5Q,DUO_SUPPORT,NONE
TWzKGzsgrNLj3PDXpYi9JH23jL3-cGiEndPtZMa0cIDx5Q,NONE,JUNGLE
TWzKGzsgrNLj3PDXpYi9JH23jL3-cGiEndPtZMa0cIDx5Q,DUO_CARRY,BOTTOM
TWzKGzsgrNLj3PDXpYi9JH23jL3-cGiEndPtZMa0cIDx5Q,DUO_SUPPORT,NONE
TWzKGzsgrNLj3PDXpYi9JH23jL3-cGiEndPtZMa0cIDx5Q,DUO_CARRY,BOTTOM
TWzKGzsgrNLj3PDXpYi9JH23jL3-cGiEndPtZMa0cIDx5Q,DUO_CARRY,BOTTOM
TWzKGzsgrNLj3PDXpYi9JH23jL3-cGiEndPtZMa0cIDx5Q,NONE,JUNGLE
TWzKGzsgrNLj3PDXpYi9JH23jL3-cGiEndPtZMa0cIDx5Q,DUO_CARRY,BOTTOM
TWzKGzsgrNLj3PDXpYi9JH23jL3-cGiEndPtZMa0cIDx5Q,DUO_CARRY,BOTTOM
TWzKGzsgrNLj3PDXpYi9JH23jL3-cGiEndPtZMa0cIDx5Q,DUO_CARRY,BOTTOM
TWzKGzsgrNLj3PDXpYi9JH23jL3-cGiEndPtZMa0cIDx5Q,DUO_CARRY,BOTTOM
TWzKGzsgrNLj3PDXpYi9JH23jL3-cGiEndPtZMa0cIDx5Q,DUO,TOP
TWzKGzsgrNLj3PDXpYi9JH23jL3-cGiEndPtZMa0cIDx5Q,DUO_CARRY,BOTTOM
TWzKGzsgrNLj3PDXpYi9JH23jL3-cGiEndPtZMa0cIDx5Q,SOLO,BOTTOM
jYmlaNXXKntZaOP8GahFH-4hmGgzh9hRc7WbghldssAH9A,SOLO,MID
jYmlaNXXKntZaOP8GahFH-4hmGgzh9hRc7WbghldssAH9A,DUO,MID
jYmlaNXXKntZaOP8GahFH-4hmGgzh9hRc7WbghldssAH9A,SOLO,MID
jYmlaNXXKntZaOP8GahFH-4hmGgzh9hRc7WbghldssAH9A,SOLO,MID
jYmlaNXXKntZaOP8GahFH-4hmGgzh9hRc7WbghldssAH9A,SOLO,TOP
jYmlaNXXKntZaOP8GahFH-4hmGgzh9hRc7WbghldssAH9A,SOLO,MID
jYmlaNXXKntZaOP8GahFH-4hmGgzh9hRc7WbghldssAH9A,DUO_CARRY,MID
jYmlaNXXKntZaOP8GahFH-4hmGgzh9hRc7WbghldssAH9A,SOLO,MID
jYmlaNXXKntZaOP8GahFH-4hmGgzh9hRc7WbghldssAH9A,SOLO,MID
jYmlaNXXKntZaOP8GahFH-4hmGgzh9hRc7WbghldssAH9A,SOLO,MID
jYmlaNXXKntZaOP8GahFH-4hmGgzh9hRc7WbghldssAH9A,DUO_SUPPORT,NONE
jYmlaNXXKntZaOP8GahFH-4hmGgzh9hRc7WbghldssAH9A,SOLO,MID
jYmlaNXXKntZaOP8GahFH-4hmGgzh9hRc7WbghldssAH9A,SOLO,MID
jYmlaNXXKntZaOP8GahFH-4hmGgzh9hRc7WbghldssAH9A,DUO_CARRY,MID
jYmlaNXXKntZaOP8GahFH-4hmGgzh9hRc7WbghldssAH9A,DUO,TOP
jYmlaNXXKntZaOP8GahFH-4hmGgzh9hRc7WbghldssAH9A,SOLO,MID
jYmlaNXXKntZaOP8GahFH-4hmGgzh9hRc7WbghldssAH9A,DUO,MID
jYmlaNXXKntZaOP8GahFH-4hmGgzh9hRc7WbghldssAH9A,DUO,MID
jYmlaNXXKntZaOP8GahFH-4hmGgzh9hRc7WbghldssAH9A,SOLO,MID
jYmlaNXXKntZaOP8GahFH-4hmGgzh9hRc7WbghldssAH9A,DUO_SUPPORT,NONE
jYmlaNXXKntZaOP8GahFH-4hmGgzh9hRc7WbghldssAH9A,SOLO,MID
jYmlaNXXKntZaOP8GahFH-4hmGgzh9hRc7WbghldssAH9A,SOLO,MID
jYmlaNXXKntZaOP8GahFH-4hmGgzh9hRc7WbghldssAH9A,SOLO,MID
jYmlaNXXKntZaOP8GahFH-4hmGgzh9hRc7WbghldssAH9A,NONE,JUNGLE
jYmlaNXXKntZaOP8GahFH-4hmGgzh9hRc7WbghldssAH9A,SOLO,MID
jYmlaNXXKntZaOP8GahFH-4hmGgzh9hRc7WbghldssAH9A,SOLO,TOP
jYmlaNXXKntZaOP8GahFH-4hmGgzh9hRc7WbghldssAH9A,SOLO,MID
jYmlaNXXKntZaOP8GahFH-4hmGgzh9hRc7WbghldssAH9A,SOLO,MID
jYmlaNXXKntZaOP8GahFH-4hmGgzh9hRc7WbghldssAH9A,NONE,JUNGLE
jYmlaNXXKntZaOP8GahFH-4hmGgzh9hRc7WbghldssAH9A,DUO,MID
jYmlaNXXKntZaOP8GahFH-4hmGgzh9hRc7WbghldssAH9A,DUO_SUPPORT,NONE
jYmlaNXXKntZaOP8GahFH-4hmGgzh9hRc7WbghldssAH9A,SOLO,TOP
jYmlaNXXKntZaOP8GahFH-4hmGgzh9hRc7WbghldssAH9A,SOLO,MID
jYmlaNXXKntZaOP8GahFH-4hmGgzh9hRc7WbghldssAH9A,SOLO,TOP
jYmlaNXXKntZaOP8GahFH-4hmGgzh9hRc7WbghldssAH9A,DUO_SUPPORT,BOTTOM
jYmlaNXXKntZaOP8GahFH-4hmGgzh9hRc7WbghldssAH9A,DUO_SUPPORT,NONE
jYmlaNXXKntZaOP8GahFH-4hmGgzh9hRc7WbghldssAH9A,SOLO,MID
jYmlaNXXKntZaOP8GahFH-4hmGgzh9hRc7WbghldssAH9A,SOLO,MID
jYmlaNXXKntZaOP8GahFH-4hmGgzh9hRc7WbghldssAH9A,DUO_CARRY,BOTTOM
jYmlaNXXKntZaOP8GahFH-4hmGgzh9hRc7WbghldssAH9A,DUO,TOP
jYmlaNXXKntZaOP8GahFH-4hmGgzh9hRc7WbghldssAH9A,DUO,MID
jYmlaNXXKntZaOP8GahFH-4hmGgzh9hRc7WbghldssAH9A,DUO_SUPPORT,NONE
jYmlaNXXKntZaOP8GahFH-4hmGgzh9hRc7WbghldssAH9A,DUO_CARRY,MID
jYmlaNXXKntZaOP8GahFH-4hmGgzh9hRc7WbghldssAH9A,SOLO,MID
jYmlaNXXKntZaOP8GahFH-4hmGgzh9hRc7WbghldssAH9A,SOLO,BOTTOM
jYmlaNXXKntZaOP8GahFH-4hmGgzh9hRc7WbghldssAH9A,SOLO,MID
jYmlaNXXKntZaOP8GahFH-4hmGgzh9hRc7WbghldssAH9A,SOLO,TOP
jYmlaNXXKntZaOP8GahFH-4hmGgzh9hRc7WbghldssAH9A,DUO_CARRY,TOP
jYmlaNXXKntZaOP8GahFH-4hmGgzh9hRc7WbghldssAH9A,SOLO,MID
jYmlaNXXKntZaOP8GahFH-4hmGgzh9hRc7WbghldssAH9A,DUO,MID
jYmlaNXXKntZaOP8GahFH-4hmGgzh9hRc7WbghldssAH9A,SOLO,MID
jYmlaNXXKntZaOP8GahFH-4hmGgzh9hRc7WbghldssAH9A,SOLO,MID
jYmlaNXXKntZaOP8GahFH-4hmGgzh9hRc7WbghldssAH9A,DUO,BOTTOM
jYmlaNXXKntZaOP8GahFH-4hmGgzh9hRc7WbghldssAH9A,DUO,TOP
jYmlaNXXKntZaOP8GahFH-4hmGgzh9hRc7WbghldssAH9A,SOLO,TOP
jYmlaNXXKntZaOP8GahFH-4hmGgzh9hRc7WbghldssAH9A,SOLO,MID
jYmlaNXXKntZaOP8GahFH-4hmGgzh9hRc7WbghldssAH9A,SOLO,MID
jYmlaNXXKntZaOP8GahFH-4hmGgzh9hRc7WbghldssAH9A,SOLO,MID
jYmlaNXXKntZaOP8GahFH-4hmGgzh9hRc7WbghldssAH9A,DUO,NONE
jYmlaNXXKntZaOP8GahFH-4hmGgzh9hRc7WbghldssAH9A,DUO_SUPPORT,BOTTOM
jYmlaNXXKntZaOP8GahFH-4hmGgzh9hRc7WbghldssAH9A,DUO,MID
jYmlaNXXKntZaOP8GahFH-4hmGgzh9hRc7WbghldssAH9A,SOLO,MID
jYmlaNXXKntZaOP8GahFH-4hmGgzh9hRc7WbghldssAH9A,SOLO,MID
jYmlaNXXKntZaOP8GahFH-4hmGgzh9hRc7WbghldssAH9A,SOLO,MID
jYmlaNXXKntZaOP8GahFH-4hmGgzh9hRc7WbghldssAH9A,SOLO,TOP
jYmlaNXXKntZaOP8GahFH-4hmGgzh9hRc7WbghldssAH9A,DUO,MID
jYmlaNXXKntZaOP8GahFH-4hmGgzh9hRc7WbghldssAH9A,SOLO,MID
jYmlaNXXKntZaOP8GahFH-4hmGgzh9hRc7WbghldssAH9A,SOLO,MID
jYmlaNXXKntZaOP8GahFH-4hmGgzh9hRc7WbghldssAH9A,SOLO,MID
jYmlaNXXKntZaOP8GahFH-4hmGgzh9hRc7WbghldssAH9A,DUO,MID
jYmlaNXXKntZaOP8GahFH-4hmGgzh9hRc7WbghldssAH9A,SOLO,MID
jYmlaNXXKntZaOP8GahFH-4hmGgzh9hRc7WbghldssAH9A,SOLO,MID
jYmlaNXXKntZaOP8GahFH-4hmGgzh9hRc7WbghldssAH9A,SOLO,MID
jYmlaNXXKntZaOP8GahFH-4hmGgzh9hRc7WbghldssAH9A,SOLO,MID
jYmlaNXXKntZaOP8GahFH-4hmGgzh9hRc7WbghldssAH9A,NONE,JUNGLE
jYmlaNXXKntZaOP8GahFH-4hmGgzh9hRc7WbghldssAH9A,DUO,MID
jYmlaNXXKntZaOP8GahFH-4hmGgzh9hRc7WbghldssAH9A,SOLO,MID
jYmlaNXXKntZaOP8GahFH-4hmGgzh9hRc7WbghldssAH9A,SOLO,MID
jYmlaNXXKntZaOP8GahFH-4hmGgzh9hRc7WbghldssAH9A,SOLO,MID
jYmlaNXXKntZaOP8GahFH-4hmGgzh9hRc7WbghldssAH9A,SOLO,MID
jYmlaNXXKntZaOP8GahFH-4hmGgzh9hRc7WbghldssAH9A,SOLO,MID
jYmlaNXXKntZaOP8GahFH-4hmGgzh9hRc7WbghldssAH9A,SOLO,MID
jYmlaNXXKntZaOP8GahFH-4hmGgzh9hRc7WbghldssAH9A,SOLO,TOP
jYmlaNXXKntZaOP8GahFH-4hmGgzh9hRc7WbghldssAH9A,SOLO,TOP
jYmlaNXXKntZaOP8GahFH-4hmGgzh9hRc7WbghldssAH9A,SOLO,MID
jYmlaNXXKntZaOP8GahFH-4hmGgzh9hRc7WbghldssAH9A,SOLO,MID
jYmlaNXXKntZaOP8GahFH-4hmGgzh9hRc7WbghldssAH9A,SOLO,MID
jYmlaNXXKntZaOP8GahFH-4hmGgzh9hRc7WbghldssAH9A,SOLO,MID
jYmlaNXXKntZaOP8GahFH-4hmGgzh9hRc7WbghldssAH9A,SOLO,MID
jYmlaNXXKntZaOP8GahFH-4hmGgzh9hRc7WbghldssAH9A,SOLO,MID
jYmlaNXXKntZaOP8GahFH-4hmGgzh9hRc7WbghldssAH9A,SOLO,MID
jYmlaNXXKntZaOP8GahFH-4hmGgzh9hRc7WbghldssAH9A,SOLO,MID
jYmlaNXXKntZaOP8GahFH-4hmGgzh9hRc7WbghldssAH9A,SOLO,MID
jYmlaNXXKntZaOP8GahFH-4hmGgzh9hRc7WbghldssAH9A,SOLO,MID
jYmlaNXXKntZaOP8GahFH-4hmGgzh9hRc7WbghldssAH9A,SOLO,MID
jYmlaNXXKntZaOP8GahFH-4hmGgzh9hRc7WbghldssAH9A,SOLO,MID
jYmlaNXXKntZaOP8GahFH-4hmGgzh9hRc7WbghldssAH9A,DUO,TOP
jYmlaNXXKntZaOP8GahFH-4hmGgzh9hRc7WbghldssAH9A,DUO_CARRY,BOTTOM
jYmlaNXXKntZaOP8GahFH-4hmGgzh9hRc7WbghldssAH9A,DUO,TOP
jYmlaNXXKntZaOP8GahFH-4hmGgzh9hRc7WbghldssAH9A,SOLO,MID
Ol8765ffoPT_EcRjUjhphqME3g7x6Mti0TeIMJr4Tif5tQ,NONE,JUNGLE
Ol8765ffoPT_EcRjUjhphqME3g7x6Mti0TeIMJr4Tif5tQ,SOLO,TOP
Ol8765ffoPT_EcRjUjhphqME3g7x6Mti0TeIMJr4Tif5tQ,NONE,JUNGLE
Ol8765ffoPT_EcRjUjhphqME3g7x6Mti0TeIMJr4Tif5tQ,DUO_CARRY,TOP
Ol8765ffoPT_EcRjUjhphqME3g7x6Mti0TeIMJr4Tif5tQ,SOLO,TOP
Ol8765ffoPT_EcRjUjhphqME3g7x6Mti0TeIMJr4Tif5tQ,SOLO,TOP
Ol8765ffoPT_EcRjUjhphqME3g7x6Mti0TeIMJr4Tif5tQ,NONE,JUNGLE
Ol8765ffoPT_EcRjUjhphqME3g7x6Mti0TeIMJr4Tif5tQ,DUO_SUPPORT,NONE
Ol8765ffoPT_EcRjUjhphqME3g7x6Mti0TeIMJr4Tif5tQ,SOLO,TOP
Ol8765ffoPT_EcRjUjhphqME3g7x6Mti0TeIMJr4Tif5tQ,SOLO,TOP
Ol8765ffoPT_EcRjUjhphqME3g7x6Mti0TeIMJr4Tif5tQ,DUO_SUPPORT,NONE
Ol8765ffoPT_EcRjUjhphqME3g7x6Mti0TeIMJr4Tif5tQ,DUO_SUPPORT,NONE
Ol8765ffoPT_EcRjUjhphqME3g7x6Mti0TeIMJr4Tif5tQ,SOLO,MID
Ol8765ffoPT_EcRjUjhphqME3g7x6Mti0TeIMJr4Tif5tQ,SOLO,MID
Ol8765ffoPT_EcRjUjhphqME3g7x6Mti0TeIMJr4Tif5tQ,SOLO,TOP
Ol8765ffoPT_EcRjUjhphqME3g7x6Mti0TeIMJr4Tif5tQ,SOLO,TOP
Ol8765ffoPT_EcRjUjhphqME3g7x6Mti0TeIMJr4Tif5tQ,SOLO,TOP
Ol8765ffoPT_EcRjUjhphqME3g7x6Mti0TeIMJr4Tif5tQ,DUO,MID
Ol8765ffoPT_EcRjUjhphqME3g7x6Mti0TeIMJr4Tif5tQ,SOLO,TOP
Ol8765ffoPT_EcRjUjhphqME3g7x6Mti0TeIMJr4Tif5tQ,DUO_SUPPORT,NONE
Ol8765ffoPT_EcRjUjhphqME3g7x6Mti0TeIMJr4Tif5tQ,SOLO,TOP
Ol8765ffoPT_EcRjUjhphqME3g7x6Mti0TeIMJr4Tif5tQ,SOLO,TOP
Ol8765ffoPT_EcRjUjhphqME3g7x6Mti0TeIMJr4Tif5tQ,SOLO,TOP
Ol8765ffoPT_EcRjUjhphqME3g7x6Mti0TeIMJr4Tif5tQ,SOLO,TOP
Ol8765ffoPT_EcRjUjhphqME3g7x6Mti0TeIMJr4Tif5tQ,DUO_SUPPORT,NONE
Ol8765ffoPT_EcRjUjhphqME3g7x6Mti0TeIMJr4Tif5tQ,SOLO,TOP
Ol8765ffoPT_EcRjUjhphqME3g7x6Mti0TeIMJr4Tif5tQ,SOLO,TOP
Ol8765ffoPT_EcRjUjhphqME3g7x6Mti0TeIMJr4Tif5tQ,SOLO,TOP
Ol8765ffoPT_EcRjUjhphqME3g7x6Mti0TeIMJr4Tif5tQ,SOLO,TOP
Ol8765ffoPT_EcRjUjhphqME3g7x6Mti0TeIMJr4Tif5tQ,SOLO,TOP
Ol8765ffoPT_EcRjUjhphqME3g7x6Mti0TeIMJr4Tif5tQ,DUO,TOP
Ol8765ffoPT_EcRjUjhphqME3g7x6Mti0TeIMJr4Tif5tQ,SOLO,TOP
Ol8765ffoPT_EcRjUjhphqME3g7x6Mti0TeIMJr4Tif5tQ,SOLO,TOP
Ol8765ffoPT_EcRjUjhphqME3g7x6Mti0TeIMJr4Tif5tQ,SOLO,TOP
Ol8765ffoPT_EcRjUjhphqME3g7x6Mti0TeIMJr4Tif5tQ,DUO_SUPPORT,BOTTOM
Ol8765ffoPT_EcRjUjhphqME3g7x6Mti0TeIMJr4Tif5tQ,SOLO,TOP
Ol8765ffoPT_EcRjUjhphqME3g7x6Mti0TeIMJr4Tif5tQ,SOLO,TOP
Ol8765ffoPT_EcRjUjhphqME3g7x6Mti0TeIMJr4Tif5tQ,SOLO,TOP
Ol8765ffoPT_EcRjUjhphqME3g7x6Mti0TeIMJr4Tif5tQ,NONE,JUNGLE
Ol8765ffoPT_EcRjUjhphqME3g7x6Mti0TeIMJr4Tif5tQ,SOLO,TOP
Ol8765ffoPT_EcRjUjhphqME3g7x6Mti0TeIMJr4Tif5tQ,DUO_SUPPORT,NONE
Ol8765ffoPT_EcRjUjhphqME3g7x6Mti0TeIMJr4Tif5tQ,SOLO,TOP
Ol8765ffoPT_EcRjUjhphqME3g7x6Mti0TeIMJr4Tif5tQ,DUO_SUPPORT,NONE
Ol8765ffoPT_EcRjUjhphqME3g7x6Mti0TeIMJr4Tif5tQ,SOLO,TOP
Ol8765ffoPT_EcRjUjhphqME3g7x6Mti0TeIMJr4Tif5tQ,DUO,TOP
Ol8765ffoPT_EcRjUjhphqME3g7x6Mti0TeIMJr4Tif5tQ,SOLO,MID
Ol8765ffoPT_EcRjUjhphqME3g7x6Mti0TeIMJr4Tif5tQ,SOLO,TOP
Ol8765ffoPT_EcRjUjhphqME3g7x6Mti0TeIMJr4Tif5tQ,SOLO,TOP
Ol8765ffoPT_EcRjUjhphqME3g7x6Mti0TeIMJr4Tif5tQ,SOLO,MID
Ol8765ffoPT_EcRjUjhphqME3g7x6Mti0TeIMJr4Tif5tQ,SOLO,TOP
Ol8765ffoPT_EcRjUjhphqME3g7x6Mti0TeIMJr4Tif5tQ,DUO,MID
Ol8765ffoPT_EcRjUjhphqME3g7x6Mti0TeIMJr4Tif5tQ,SOLO,MID
